Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-29 00:00:00-04:00,184.6999969482422,193.1199951171875,184.5,189.27000427246094,189.27000427246094,2589100,0.0,0.0
2025-10-30 00:00:00-04:00,188.1699981689453,193.74000549316406,186.1300048828125,188.9600067138672,188.9600067138672,1940800,0.0,0.0
2025-10-31 00:00:00-04:00,189.58999633789062,193.02999877929688,185.27000427246094,189.9199981689453,189.9199981689453,2146200,0.0,0.0
2025-11-03 00:00:00-05:00,193.33999633789062,194.41000366210938,187.92999267578125,189.55999755859375,189.55999755859375,1725700,0.0,0.0
2025-11-04 00:00:00-05:00,182.52999877929688,188.77000427246094,177.41000366210938,182.8699951171875,182.8699951171875,3044900,0.0,0.0
2025-11-05 00:00:00-05:00,183.99000549316406,196.99000549316406,182.49000549316406,195.80999755859375,195.80999755859375,2782500,0.0,0.0
2025-11-06 00:00:00-05:00,199.41000366210938,203.39999389648438,195.25,201.4600067138672,201.4600067138672,2829700,0.0,0.0
2025-11-07 00:00:00-05:00,193.0,201.33999633789062,190.14999389648438,199.25999450683594,199.25999450683594,3331000,0.0,0.0
2025-11-10 00:00:00-05:00,206.8000030517578,214.1699981689453,205.16000366210938,208.74000549316406,208.74000549316406,3523300,0.0,0.0
2025-11-11 00:00:00-05:00,204.52999877929688,208.25,200.75,207.42999267578125,207.42999267578125,2880000,0.0,0.0
2025-11-12 00:00:00-05:00,209.94000244140625,211.07000732421875,206.0800018310547,209.52000427246094,209.52000427246094,2188800,0.0,0.0
2025-11-13 00:00:00-05:00,206.99000549316406,207.8300018310547,191.80999755859375,194.2100067138672,194.2100067138672,3621700,0.0,0.0
2025-11-14 00:00:00-05:00,184.0500030517578,195.91000366210938,183.0800018310547,191.7100067138672,191.7100067138672,5733900,0.0,0.0
2025-11-17 00:00:00-05:00,190.8000030517578,196.39999389648438,188.0399932861328,191.77999877929688,191.77999877929688,3143600,0.0,0.0
2025-11-18 00:00:00-05:00,189.02999877929688,191.83999633789062,182.88999938964844,187.0,187.0,3498800,0.0,0.0
2025-11-19 00:00:00-05:00,187.92999267578125,192.35000610351562,184.6699981689453,188.77999877929688,188.77999877929688,2725900,0.0,0.0
2025-11-20 00:00:00-05:00,198.11000061035156,202.60000610351562,175.42999267578125,176.4499969482422,176.4499969482422,3939200,0.0,0.0
2025-11-21 00:00:00-05:00,175.97000122070312,179.0,168.22000122070312,178.25999450683594,178.25999450683594,3812300,0.0,0.0
2025-11-24 00:00:00-05:00,183.0500030517578,196.52000427246094,182.17999267578125,194.6999969482422,194.6999969482422,14026600,0.0,0.0
2025-11-25 00:00:00-05:00,191.50999450683594,196.24000549316406,187.5500030517578,196.24000549316406,196.24000549316406,2114000,0.0,0.0
2025-11-26 00:00:00-05:00,197.36000061035156,203.1699981689453,195.82000732421875,200.2899932861328,200.2899932861328,2033300,0.0,0.0
2025-11-28 00:00:00-05:00,203.8000030517578,204.58999633789062,201.0,204.2100067138672,204.2100067138672,1262400,0.0,0.0
2025-12-01 00:00:00-05:00,194.49000549316406,201.44000244140625,192.1999969482422,200.9199981689453,200.9199981689453,2303800,0.0,0.0
2025-12-02 00:00:00-05:00,204.02999877929688,209.19000244140625,198.00999450683594,202.5,202.5,2282800,0.0,0.0
2025-12-03 00:00:00-05:00,201.0,202.22000122070312,186.38999938964844,193.35000610351562,193.35000610351562,3809100,0.0,0.0
2025-12-04 00:00:00-05:00,190.55999755859375,197.75999450683594,190.00999450683594,195.72999572753906,195.72999572753906,2447300,0.0,0.0
2025-12-05 00:00:00-05:00,199.6300048828125,201.77000427246094,194.85000610351562,201.7100067138672,201.7100067138672,2332300,0.0,0.0
2025-12-08 00:00:00-05:00,205.0,213.02999877929688,203.0,212.92999267578125,212.92999267578125,3775000,0.0,0.0
2025-12-09 00:00:00-05:00,212.92999267578125,219.8800048828125,212.27999877929688,214.35000610351562,214.35000610351562,3288500,0.0,0.0
2025-12-10 00:00:00-05:00,216.5,226.24000549316406,214.39999389648438,221.85000610351562,221.85000610351562,3822200,0.0,0.0
2025-12-11 00:00:00-05:00,236.35000610351562,248.0,222.4499969482422,242.3699951171875,242.3699951171875,8607300,0.0,0.0
2025-12-12 00:00:00-05:00,236.0,237.91000366210938,215.17999267578125,218.44000244140625,218.44000244140625,4664500,0.0,0.0
2025-12-15 00:00:00-05:00,220.83999633789062,226.02000427246094,215.60000610351562,216.17999267578125,216.17999267578125,2686500,0.0,0.0
2025-12-16 00:00:00-05:00,214.4600067138672,215.44000244140625,206.5399932861328,209.83999633789062,209.83999633789062,2727100,0.0,0.0
2025-12-17 00:00:00-05:00,212.85000610351562,215.6999969482422,201.6999969482422,203.89999389648438,203.89999389648438,2365600,0.0,0.0
2025-12-18 00:00:00-05:00,212.0,215.47000122070312,209.0,210.7100067138672,210.7100067138672,3057100,0.0,0.0
2025-12-19 00:00:00-05:00,212.74000549316406,231.35000610351562,212.4199981689453,230.33999633789062,230.33999633789062,4528300,0.0,0.0
2025-12-22 00:00:00-05:00,235.0,239.3800048828125,230.39999389648438,236.75,236.75,2811400,0.0,0.0
2025-12-23 00:00:00-05:00,234.75,243.0,234.75,240.2899932861328,240.2899932861328,1802100,0.0,0.0
2025-12-24 00:00:00-05:00,240.58999633789062,242.0,237.92999267578125,240.27999877929688,240.27999877929688,833200,0.0,0.0
2025-12-26 00:00:00-05:00,240.89999389648438,242.50999450683594,238.42999267578125,241.67999267578125,241.67999267578125,946900,0.0,0.0
2025-12-29 00:00:00-05:00,237.25999450683594,241.22999572753906,230.1300048828125,239.0,239.0,1755600,0.0,0.0
2025-12-30 00:00:00-05:00,240.1699981689453,240.5,236.8300018310547,238.36000061035156,238.36000061035156,1163000,0.0,0.0
2025-12-31 00:00:00-05:00,239.0800018310547,239.89999389648438,232.41000366210938,233.8699951171875,233.8699951171875,1170200,0.0,0.0
2026-01-02 00:00:00-05:00,241.0,248.5,237.6199951171875,246.05999755859375,246.05999755859375,1985000,0.0,0.0
2026-01-05 00:00:00-05:00,250.33999633789062,252.60000610351562,223.27000427246094,230.89999389648438,230.89999389648438,3215900,0.0,0.0
2026-01-06 00:00:00-05:00,230.1999969482422,254.82000732421875,221.1199951171875,254.19000244140625,254.19000244140625,3456200,0.0,0.0
2026-01-07 00:00:00-05:00,253.0,261.1300048828125,248.99000549316406,259.2699890136719,259.2699890136719,3220700,0.0,0.0
2026-01-08 00:00:00-05:00,258.260009765625,259.0,221.13999938964844,225.2100067138672,225.2100067138672,4574100,0.0,0.0
2026-01-09 00:00:00-05:00,219.27999877929688,230.86000061035156,216.07000732421875,230.55999755859375,230.55999755859375,2772100,0.0,0.0
2026-01-12 00:00:00-05:00,227.58999633789062,234.27000427246094,223.5,234.25999450683594,234.25999450683594,2240000,0.0,0.0
2026-01-13 00:00:00-05:00,234.89999389648438,249.9600067138672,234.25999450683594,246.4199981689453,246.4199981689453,1699200,0.0,0.0
2026-01-14 00:00:00-05:00,244.91000366210938,245.8000030517578,233.1699981689453,238.3800048828125,238.3800048828125,1776700,0.0,0.0
2026-01-15 00:00:00-05:00,245.0,252.1999969482422,243.35000610351562,243.7899932861328,243.7899932861328,1747700,0.0,0.0
2026-01-16 00:00:00-05:00,247.08999633789062,253.89999389648438,241.5500030517578,243.4199981689453,243.4199981689453,2056200,0.0,0.0
2026-01-20 00:00:00-05:00,229.14999389648438,246.2100067138672,227.3699951171875,241.2100067138672,241.2100067138672,2737900,0.0,0.0
2026-01-21 00:00:00-05:00,241.52000427246094,242.0,226.82000732421875,231.88999938964844,231.88999938964844,2884900,0.0,0.0
2026-01-22 00:00:00-05:00,236.6199951171875,239.1199951171875,222.8699951171875,230.02999877929688,230.02999877929688,2095000,0.0,0.0
2026-01-23 00:00:00-05:00,229.16000366210938,232.02999877929688,220.52000427246094,229.13999938964844,229.13999938964844,1806100,0.0,0.0
2026-01-26 00:00:00-05:00,230.0,242.0,225.7100067138672,232.22999572753906,232.22999572753906,1471500,0.0,0.0
2026-01-27 00:00:00-05:00,239.89999389648438,247.75,236.17999267578125,247.52000427246094,247.52000427246094,1971300,0.0,0.0
2026-01-28 00:00:00-05:00,247.52000427246094,258.42999267578125,244.74000549316406,257.29998779296875,257.29998779296875,2073000,0.0,0.0
2026-01-29 00:00:00-05:00,257.0,259.8299865722656,241.67999267578125,253.52999877929688,253.52999877929688,2262400,0.0,0.0
2026-01-30 00:00:00-05:00,254.00999450683594,269.8999938964844,247.47000122070312,251.80999755859375,251.80999755859375,3246900,0.0,0.0
2026-02-02 00:00:00-05:00,247.92999267578125,271.2099914550781,246.02999877929688,268.489990234375,268.489990234375,2534000,0.0,0.0
2026-02-03 00:00:00-05:00,276.54998779296875,284.7900085449219,266.20001220703125,276.5199890136719,276.5199890136719,3186600,0.0,0.0
2026-02-04 00:00:00-05:00,277.04998779296875,285.9700012207031,248.97000122070312,253.5,253.5,5577100,0.0,0.0
2026-02-05 00:00:00-05:00,242.63999938964844,261.0,238.57000732421875,252.97999572753906,252.97999572753906,3316200,0.0,0.0
2026-02-06 00:00:00-05:00,262.6499938964844,273.0,251.25999450683594,271.32000732421875,271.32000732421875,33471400,0.0,0.0
2026-02-09 00:00:00-05:00,270.70001220703125,297.010009765625,266.6099853515625,289.67999267578125,289.67999267578125,4303800,0.0,0.0
2026-02-10 00:00:00-05:00,288.0799865722656,298.989990234375,280.0400085449219,298.70001220703125,298.70001220703125,2274500,0.0,0.0
2026-02-11 00:00:00-05:00,307.2799987792969,308.80999755859375,286.54998779296875,297.25,297.25,3525900,0.0,0.0
2026-02-12 00:00:00-05:00,300.0,305.0,284.1499938964844,292.9599914550781,292.9599914550781,2871500,0.0,0.0
2026-02-13 00:00:00-05:00,293.8299865722656,304.17999267578125,270.0,303.9200134277344,303.9200134277344,3088200,0.0,0.0
2026-02-17 00:00:00-05:00,297.9100036621094,307.6300048828125,286.80999755859375,302.3299865722656,302.3299865722656,2182200,0.0,0.0
2026-02-18 00:00:00-05:00,302.7200012207031,317.2799987792969,299.9599914550781,310.9599914550781,310.9599914550781,2223800,0.0,0.0
2026-02-19 00:00:00-05:00,308.8800048828125,320.4200134277344,303.54998779296875,318.4100036621094,318.4100036621094,2389500,0.0,0.0
2026-02-20 00:00:00-05:00,317.0400085449219,340.2699890136719,314.69000244140625,334.95001220703125,334.95001220703125,2527700,0.0,0.0
2026-02-23 00:00:00-05:00,332.8599853515625,346.54998779296875,330.20001220703125,344.8399963378906,344.8399963378906,2197400,0.0,0.0
2026-02-24 00:00:00-05:00,341.0,348.2799987792969,334.9100036621094,342.70001220703125,342.70001220703125,2270200,0.0,0.0
2026-02-25 00:00:00-05:00,345.989990234375,365.8999938964844,345.67999267578125,353.3299865722656,353.3299865722656,2348300,0.0,0.0
2026-02-26 00:00:00-05:00,354.5899963378906,358.6300048828125,326.760009765625,341.1600036621094,341.1600036621094,2612900,0.0,0.0
2026-02-27 00:00:00-05:00,340.6600036621094,353.57000732421875,337.1099853515625,348.70001220703125,348.70001220703125,3083000,0.0,0.0
2026-03-02 00:00:00-05:00,353.760009765625,364.04998779296875,345.05999755859375,353.7300109863281,353.7300109863281,2527500,0.0,0.0
2026-03-03 00:00:00-05:00,339.57000732421875,340.69000244140625,320.32000732421875,333.07000732421875,333.07000732421875,3014100,0.0,0.0
2026-03-04 00:00:00-05:00,339.19000244140625,353.7799987792969,335.0,343.54998779296875,343.54998779296875,2708600,0.0,0.0
2026-03-05 00:00:00-05:00,312.010009765625,315.5,278.3900146484375,299.29998779296875,299.29998779296875,7847000,0.0,0.0
2026-03-06 00:00:00-05:00,294.80999755859375,315.8399963378906,293.1099853515625,294.1700134277344,294.1700134277344,3924200,0.0,0.0
2026-03-09 00:00:00-04:00,289.489990234375,319.2900085449219,287.25,318.5400085449219,318.5400085449219,3070300,0.0,0.0
2026-03-10 00:00:00-04:00,325.0,349.7699890136719,325.0,337.3599853515625,337.3599853515625,3020900,0.0,0.0
2026-03-11 00:00:00-04:00,333.8900146484375,346.05999755859375,329.5799865722656,339.95001220703125,339.95001220703125,2058400,0.0,0.0
2026-03-12 00:00:00-04:00,344.260009765625,350.3299865722656,329.4100036621094,336.8299865722656,336.8299865722656,2641100,0.0,0.0
2026-03-13 00:00:00-04:00,339.2200012207031,353.25,334.5,337.3800048828125,337.3800048828125,2425800,0.0,0.0
2026-03-16 00:00:00-04:00,345.0,367.45001220703125,344.989990234375,363.8800048828125,363.8800048828125,3759700,0.0,0.0
2026-03-17 00:00:00-04:00,358.30999755859375,379.4200134277344,350.3599853515625,370.04998779296875,370.04998779296875,3264000,0.0,0.0
2026-03-18 00:00:00-04:00,376.0,402.1700134277344,376.0,385.260009765625,385.260009765625,4159500,0.0,0.0
2026-03-19 00:00:00-04:00,373.1199951171875,416.760009765625,371.0,412.5799865722656,412.5799865722656,3934600,0.0,0.0
2026-03-20 00:00:00-04:00,416.0,419.79998779296875,380.1099853515625,383.8900146484375,383.8900146484375,5809600,0.0,0.0
2026-03-23 00:00:00-04:00,399.3999938964844,415.57000732421875,393.9599914550781,407.8999938964844,407.8999938964844,3544000,0.0,0.0
2026-03-24 00:00:00-04:00,405.0,434.2200012207031,405.0,429.3800048828125,429.3800048828125,3382000,0.0,0.0
2026-03-25 00:00:00-04:00,431.510009765625,446.8900146484375,423.8800048828125,437.70001220703125,437.70001220703125,2670800,0.0,0.0
2026-03-26 00:00:00-04:00,428.4700012207031,428.739990234375,387.3999938964844,387.989990234375,387.989990234375,3719900,0.0,0.0
2026-03-27 00:00:00-04:00,394.82000732421875,411.5,391.3599853515625,401.6099853515625,401.6099853515625,2518000,0.0,0.0
2026-03-30 00:00:00-04:00,411.0,414.75,361.70001220703125,365.0,365.0,3512400,0.0,0.0
2026-03-31 00:00:00-04:00,373.7699890136719,388.7200012207031,364.1600036621094,388.2300109863281,388.2300109863281,3021000,0.0,0.0
2026-04-01 00:00:00-04:00,401.7099914550781,421.989990234375,399.82000732421875,415.3900146484375,415.3900146484375,2677100,0.0,0.0
2026-04-02 00:00:00-04:00,400.9800109863281,453.0,400.0,447.760009765625,447.760009765625,3617700,0.0,0.0
2026-04-06 00:00:00-04:00,455.45001220703125,459.79998779296875,432.7699890136719,434.260009765625,434.260009765625,1939100,0.0,0.0
2026-04-07 00:00:00-04:00,435.2799987792969,449.3399963378906,421.29998779296875,447.8800048828125,447.8800048828125,1969500,0.0,0.0
2026-04-08 00:00:00-04:00,475.5,499.3900146484375,471.6600036621094,494.010009765625,494.010009765625,4110400,0.0,0.0
2026-04-09 00:00:00-04:00,498.9100036621094,513.489990234375,473.7300109863281,487.3800048828125,487.3800048828125,3280400,0.0,0.0
2026-04-10 00:00:00-04:00,498.1099853515625,508.6400146484375,475.2200012207031,496.0199890136719,496.0199890136719,2498400,0.0,0.0
2026-04-13 00:00:00-04:00,493.44000244140625,494.6000061035156,472.32000732421875,479.8999938964844,479.8999938964844,3048400,0.0,0.0
2026-04-14 00:00:00-04:00,486.75,487.739990234375,458.010009765625,467.19000244140625,467.19000244140625,3429500,0.0,0.0
2026-04-15 00:00:00-04:00,471.7799987792969,481.2799987792969,454.3399963378906,475.760009765625,475.760009765625,3041100,0.0,0.0
2026-04-16 00:00:00-04:00,476.75,495.3999938964844,462.0,495.1700134277344,495.1700134277344,2298700,0.0,0.0
2026-04-17 00:00:00-04:00,500.4700012207031,513.8300170898438,495.1700134277344,507.42999267578125,507.42999267578125,1926300,0.0,0.0
2026-04-20 00:00:00-04:00,512.0,517.8800048828125,497.6199951171875,503.2699890136719,503.2699890136719,1963500,0.0,0.0
2026-04-21 00:00:00-04:00,507.7699890136719,522.5,493.5400085449219,505.92999267578125,505.92999267578125,1805700,0.0,0.0
2026-04-22 00:00:00-04:00,511.5,518.1500244140625,467.19000244140625,498.9700012207031,498.9700012207031,2778000,0.0,0.0
2026-04-23 00:00:00-04:00,505.0,527.8599853515625,497.0899963378906,515.8499755859375,515.8499755859375,2281900,0.0,0.0
2026-04-24 00:00:00-04:00,514.8200073242188,527.5,505.54998779296875,520.7999877929688,520.7999877929688,1418300,0.0,0.0
2026-04-27 00:00:00-04:00,515.8200073242188,516.3400268554688,485.0,506.3399963378906,506.3399963378906,1684200,0.0,0.0
2026-04-28 00:00:00-04:00,485.0,493.30999755859375,461.07000732421875,473.69000244140625,473.69000244140625,3103100,0.0,0.0
2026-04-29 00:00:00-04:00,480.1400146484375,482.5400085449219,468.30999755859375,475.3900146484375,475.3900146484375,1830400,0.0,0.0
2026-04-30 00:00:00-04:00,487.9700012207031,529.8900146484375,486.25,527.5800170898438,527.5800170898438,2665500,0.0,0.0
2026-05-01 00:00:00-04:00,527.25,550.0,518.5800170898438,535.2899780273438,535.2899780273438,1733800,0.0,0.0
2026-05-04 00:00:00-04:00,540.0,548.2000122070312,528.3599853515625,538.510009765625,538.510009765625,1198600,0.0,0.0
2026-05-05 00:00:00-04:00,553.6300048828125,562.0,539.4299926757812,544.75,544.75,1632400,0.0,0.0
2026-05-06 00:00:00-04:00,563.0,583.780029296875,550.0599975585938,576.7899780273438,576.7899780273438,2244800,0.0,0.0
2026-05-07 00:00:00-04:00,564.3900146484375,569.0,515.489990234375,538.760009765625,538.760009765625,3546900,0.0,0.0
2026-05-08 00:00:00-04:00,549.0,564.8300170898438,538.77001953125,548.1099853515625,548.1099853515625,1501600,0.0,0.0
2026-05-11 00:00:00-04:00,558.0,593.0,550.489990234375,581.469970703125,581.469970703125,2380700,0.0,0.0
2026-05-12 00:00:00-04:00,567.780029296875,582.0,546.97998046875,577.1500244140625,577.1500244140625,1603700,0.0,0.0
2026-05-13 00:00:00-04:00,594.0,598.8400268554688,562.5,577.9000244140625,577.9000244140625,1272700,0.0,0.0
2026-05-14 00:00:00-04:00,577.9000244140625,591.5700073242188,566.0,591.5700073242188,591.5700073242188,1121900,0.0,0.0
2026-05-15 00:00:00-04:00,570.6500244140625,574.2000122070312,553.2999877929688,554.4600219726562,554.4600219726562,2423400,0.0,0.0
2026-05-18 00:00:00-04:00,563.489990234375,567.0800170898438,516.6099853515625,524.530029296875,524.530029296875,2502800,0.0,0.0
2026-05-19 00:00:00-04:00,514.0399780273438,542.9199829101562,499.010009765625,541.9199829101562,541.9199829101562,2331500,0.0,0.0
2026-05-20 00:00:00-04:00,554.2100219726562,572.3900146484375,545.0999755859375,554.760009765625,554.760009765625,1985900,0.0,0.0
2026-05-21 00:00:00-04:00,557.0,590.1300048828125,555.7100219726562,587.22998046875,587.22998046875,1548500,0.0,0.0
2026-05-22 00:00:00-04:00,599.0,599.5,574.030029296875,583.739990234375,583.739990234375,1620800,0.0,0.0
2026-05-26 00:00:00-04:00,591.0,605.6099853515625,575.510009765625,602.3900146484375,602.3900146484375,1407700,0.0,0.0
2026-05-27 00:00:00-04:00,605.5399780273438,605.5399780273438,576.8800048828125,582.0800170898438,582.0800170898438,1751500,0.0,0.0
2026-05-28 00:00:00-04:00,598.7999877929688,604.4299926757812,561.2999877929688,570.1799926757812,570.1799926757812,1813700,0.0,0.0
2026-05-29 00:00:00-04:00,566.02001953125,582.469970703125,539.5700073242188,580.22998046875,580.22998046875,3862900,0.0,0.0
2026-06-01 00:00:00-04:00,559.52001953125,579.969970703125,552.5900268554688,569.6099853515625,569.6099853515625,2894200,0.0,0.0
2026-06-02 00:00:00-04:00,583.5800170898438,629.6099853515625,581.6300048828125,627.0,627.0,2725900,0.0,0.0
2026-06-03 00:00:00-04:00,628.510009765625,637.510009765625,609.7899780273438,620.3699951171875,620.3699951171875,2654000,0.0,0.0
2026-06-04 00:00:00-04:00,552.3900146484375,552.3900146484375,491.0,535.6300048828125,535.6300048828125,7611800,0.0,0.0
2026-06-05 00:00:00-04:00,512.3099975585938,525.1500244140625,488.1400146484375,488.2099914550781,488.2099914550781,4195400,0.0,0.0
2026-06-08 00:00:00-04:00,489.7799987792969,493.0899963378906,457.7900085449219,466.6700134277344,466.6700134277344,5635300,0.0,0.0
2026-06-09 00:00:00-04:00,465.9100036621094,467.6000061035156,417.3399963378906,439.3399963378906,439.3399963378906,7863900,0.0,0.0
2026-06-10 00:00:00-04:00,442.0,450.7799987792969,424.45001220703125,434.6499938964844,434.6499938964844,3869900,0.0,0.0
2026-06-11 00:00:00-04:00,441.6600036621094,451.1000061035156,430.82000732421875,445.2200012207031,445.2200012207031,3000400,0.0,0.0
2026-06-12 00:00:00-04:00,445.2200012207031,458.4700012207031,440.7099914550781,445.9800109863281,445.9800109863281,2665200,0.0,0.0
2026-06-15 00:00:00-04:00,469.95001220703125,479.510009765625,447.6300048828125,463.4100036621094,463.4100036621094,3955900,0.0,0.0
2026-06-16 00:00:00-04:00,458.7300109863281,463.54998779296875,426.6199951171875,430.29998779296875,430.29998779296875,4210600,0.0,0.0
2026-06-17 00:00:00-04:00,433.0,449.0,424.3299865722656,436.7200012207031,436.7200012207031,2883800,0.0,0.0
2026-06-18 00:00:00-04:00,450.79998779296875,451.6000061035156,425.0799865722656,428.2200012207031,428.2200012207031,4297300,0.0,0.0
2026-06-22 00:00:00-04:00,437.8299865722656,461.5,430.510009765625,460.3299865722656,460.3299865722656,3863800,0.0,0.0
2026-06-23 00:00:00-04:00,437.0,467.8900146484375,432.489990234375,459.8500061035156,459.8500061035156,3816500,0.0,0.0
2026-06-24 00:00:00-04:00,449.3599853515625,480.5899963378906,440.70001220703125,463.510009765625,463.510009765625,2802000,0.0,0.0
2026-06-25 00:00:00-04:00,477.4200134277344,494.5299987792969,451.55999755859375,484.69000244140625,484.69000244140625,3554900,0.0,0.0
2026-06-26 00:00:00-04:00,466.3299865722656,493.260009765625,457.70001220703125,479.5,479.5,8736100,0.0,0.0
2026-06-29 00:00:00-04:00,476.1000061035156,482.4599914550781,435.1199951171875,478.92999267578125,478.92999267578125,4074900,0.0,0.0
2026-06-30 00:00:00-04:00,478.92999267578125,491.7900085449219,472.5899963378906,490.55999755859375,490.55999755859375,2445500,0.0,0.0
2026-07-01 00:00:00-04:00,466.20001220703125,482.1600036621094,459.2300109863281,462.44000244140625,462.44000244140625,2042900,0.0,0.0
2026-07-02 00:00:00-04:00,454.1600036621094,459.7300109863281,414.1700134277344,422.4599914550781,422.4599914550781,2153800,0.0,0.0
2026-07-06 00:00:00-04:00,426.989990234375,446.3999938964844,422.29998779296875,433.8299865722656,433.8299865722656,1329600,0.0,0.0
2026-07-07 00:00:00-04:00,418.7699890136719,425.9599914550781,404.42999267578125,418.9100036621094,418.9100036621094,1815700,0.0,0.0
2026-07-08 00:00:00-04:00,419.2200012207031,442.1400146484375,415.70001220703125,440.9700012207031,440.9700012207031,1826200,0.0,0.0
2026-07-09 00:00:00-04:00,460.6000061035156,485.69000244140625,459.80999755859375,462.3399963378906,462.3399963378906,2045400,0.0,0.0
2026-07-10 00:00:00-04:00,453.0,464.4200134277344,450.0,460.7200012207031,460.7200012207031,1282900,0.0,0.0
2026-07-13 00:00:00-04:00,448.6700134277344,461.45001220703125,440.510009765625,445.44000244140625,445.44000244140625,1220500,0.0,0.0
2026-07-14 00:00:00-04:00,460.8800048828125,466.6600036621094,446.25,446.92999267578125,446.92999267578125,1247200,0.0,0.0
2026-07-15 00:00:00-04:00,451.010009765625,451.010009765625,404.3999938964844,418.4599914550781,418.4599914550781,1655800,0.0,0.0
2026-07-16 00:00:00-04:00,404.7900085449219,410.30999755859375,386.6499938964844,388.80999755859375,388.80999755859375,2602500,0.0,0.0
2026-07-17 00:00:00-04:00,370.989990234375,388.6099853515625,359.010009765625,374.4100036621094,374.4100036621094,3366100,0.0,0.0
2026-07-20 00:00:00-04:00,375.010009765625,394.55999755859375,375.0,378.7699890136719,378.7699890136719,1757400,0.0,0.0
2026-07-21 00:00:00-04:00,397.70001220703125,412.0400085449219,396.54998779296875,408.7300109863281,408.7300109863281,2036400,0.0,0.0
2026-07-22 00:00:00-04:00,396.95001220703125,411.010009765625,396.8699951171875,397.1600036621094,397.1600036621094,1755700,0.0,0.0
2026-07-23 00:00:00-04:00,394.1000061035156,415.79998779296875,394.1000061035156,407.5299987792969,407.5299987792969,1803700,0.0,0.0
2026-07-24 00:00:00-04:00,401.8500061035156,408.739990234375,386.25,390.9599914550781,390.9599914550781,1489200,0.0,0.0
2026-07-27 00:00:00-04:00,388.19000244140625,388.19000244140625,360.0,377.2699890136719,377.2699890136719,1512500,0.0,0.0
2026-07-28 00:00:00-04:00,354.8999938964844,357.4700012207031,328.79998779296875,350.510009765625,350.510009765625,4177400,0.0,0.0
2026-07-29 00:00:00-04:00,349.6400146484375,350.79998779296875,323.2900085449219,330.3699951171875,330.3699951171875,2633300,0.0,0.0
2026-07-30 00:00:00-04:00,359.2699890136719,373.0899963378906,355.0,372.07000732421875,372.07000732421875,2461500,0.0,0.0
2026-07-31 00:00:00-04:00,393.9800109863281,401.0,374.3800048828125,377.04998779296875,377.04998779296875,1948400,0.0,0.0
2026-08-03 00:00:00-04:00,365.0,391.8699951171875,355.0,390.760009765625,390.760009765625,1243700,0.0,0.0
2026-08-04 00:00:00-04:00,419.0799865722656,427.0,405.010009765625,411.1300048828125,411.1300048828125,2068800,0.0,0.0
2026-08-05 00:00:00-04:00,408.55999755859375,424.5799865722656,399.07000732421875,408.8299865722656,408.8299865722656,1773900,0.0,0.0
2026-08-06 00:00:00-04:00,396.04998779296875,419.489990234375,390.55999755859375,403.760009765625,403.760009765625,1354100,0.0,0.0
2026-08-07 00:00:00-04:00,411.0400085449219,420.0,396.8900146484375,412.3900146484375,412.3900146484375,1887200,0.0,0.0
2026-08-10 00:00:00-04:00,420.0,420.0,387.2799987792969,387.70001220703125,387.70001220703125,2021700,0.0,0.0
2026-08-11 00:00:00-04:00,388.8399963378906,394.989990234375,384.19000244140625,387.5299987792969,387.5299987792969,1534900,0.0,0.0
2026-08-12 00:00:00-04:00,414.510009765625,446.3599853515625,409.239990234375,432.04998779296875,432.04998779296875,3989300,0.0,0.0
2026-08-13 00:00:00-04:00,430.32000732421875,462.69000244140625,427.0,442.7900085449219,442.7900085449219,2912900,0.0,0.0
2026-08-14 00:00:00-04:00,441.6099853515625,446.1499938964844,422.489990234375,428.7699890136719,428.7699890136719,2519000,0.0,0.0
2026-08-17 00:00:00-04:00,438.3800048828125,458.0,427.45001220703125,445.17999267578125,445.17999267578125,2494700,0.0,0.0
2026-08-18 00:00:00-04:00,421.5899963378906,427.739990234375,391.7699890136719,405.5400085449219,405.5400085449219,3052300,0.0,0.0
2026-08-19 00:00:00-04:00,415.5,415.5,392.6700134277344,399.4700012207031,399.4700012207031,1771900,0.0,0.0
2026-08-20 00:00:00-04:00,400.3500061035156,404.3500061035156,389.1000061035156,392.4800109863281,392.4800109863281,1453100,0.0,0.0
2026-08-21 00:00:00-04:00,396.0,403.7200012207031,382.75,395.7900085449219,395.7900085449219,1234900,0.0,0.0
