Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-30 00:00:00-04:00,86.01000213623047,87.30799865722656,85.94000244140625,86.0999984741211,86.03655242919922,84600,0.0,0.0
2025-10-31 00:00:00-04:00,86.91000366210938,87.86000061035156,86.5199966430664,87.61000061035156,87.54544067382812,61200,0.0,0.0
2025-11-03 00:00:00-05:00,87.86000061035156,87.9800033569336,86.5999984741211,87.38999938964844,87.32559967041016,64600,0.0,0.0
2025-11-04 00:00:00-05:00,86.31999969482422,86.87000274658203,85.0199966430664,85.1500015258789,85.0872573852539,183700,0.0,0.0
2025-11-05 00:00:00-05:00,85.02999877929688,85.4800033569336,84.94999694824219,85.22000122070312,85.1572036743164,254800,0.0,0.0
2025-11-06 00:00:00-05:00,84.7699966430664,85.69999694824219,83.9000015258789,85.05999755859375,84.997314453125,101500,0.0,0.0
2025-11-07 00:00:00-05:00,84.5,85.73999786376953,83.87999725341797,85.58000183105469,85.51693725585938,87200,0.0,0.0
2025-11-10 00:00:00-05:00,86.5,87.16000366210938,86.15799713134766,86.95999908447266,86.89591979980469,63700,0.0,0.0
2025-11-11 00:00:00-05:00,86.88999938964844,87.46099853515625,86.7699966430664,87.1500015258789,87.08578491210938,35700,0.0,0.0
2025-11-12 00:00:00-05:00,87.3499984741211,87.62999725341797,86.01000213623047,86.0199966430664,85.95661163330078,125100,0.0,0.0
2025-11-13 00:00:00-05:00,85.94000244140625,86.02300262451172,84.08999633789062,84.41999816894531,84.3577880859375,68600,0.0,0.0
2025-11-14 00:00:00-05:00,83.06999969482422,84.9800033569336,82.26000213623047,84.41999816894531,84.3577880859375,161600,0.0,0.0
2025-11-17 00:00:00-05:00,84.25,84.91999816894531,82.72000122070312,83.0,82.93883514404297,95100,0.0,0.0
2025-11-18 00:00:00-05:00,82.30000305175781,83.0999984741211,81.83999633789062,82.41999816894531,82.35926055908203,70600,0.0,0.0
2025-11-19 00:00:00-05:00,82.1500015258789,83.01000213623047,81.75,82.54000091552734,82.47917938232422,73600,0.0,0.0
2025-11-20 00:00:00-05:00,83.6500015258789,84.0,80.45999908447266,80.7300033569336,80.67051696777344,102500,0.0,0.0
2025-11-21 00:00:00-05:00,80.61000061035156,81.54000091552734,79.31300354003906,80.73999786376953,80.68050384521484,189400,0.0,0.0
2025-11-24 00:00:00-05:00,81.02999877929688,82.30999755859375,81.02999877929688,82.16000366210938,82.09945678710938,62500,0.0,0.0
2025-11-25 00:00:00-05:00,82.27999877929688,83.9000015258789,81.8550033569336,83.63999938964844,83.578369140625,61700,0.0,0.0
2025-11-26 00:00:00-05:00,83.16000366210938,83.48999786376953,82.64700317382812,82.98999786376953,82.92884063720703,73800,0.0,0.0
2025-11-28 00:00:00-05:00,83.02999877929688,83.80999755859375,83.02999877929688,83.75,83.68828582763672,35600,0.0,0.0
2025-12-01 00:00:00-05:00,82.88999938964844,83.18000030517578,82.33000183105469,82.55000305175781,82.48917388916016,37400,0.0,0.0
2025-12-02 00:00:00-05:00,83.0999984741211,83.80999755859375,83.06999969482422,83.26000213623047,83.19864654541016,49700,0.0,0.0
2025-12-03 00:00:00-05:00,82.55000305175781,84.31999969482422,82.36399841308594,84.31999969482422,84.25786590576172,57700,0.0,0.0
2025-12-04 00:00:00-05:00,84.2699966430664,84.51000213623047,84.0199966430664,84.30000305175781,84.23788452148438,48700,0.0,0.0
2025-12-05 00:00:00-05:00,84.76000213623047,85.08499908447266,83.91000366210938,84.27999877929688,84.2178955078125,29800,0.0,0.0
2025-12-08 00:00:00-05:00,84.6500015258789,85.08000183105469,84.41000366210938,84.9800033569336,84.9173812866211,51000,0.0,0.0
2025-12-09 00:00:00-05:00,84.51000213623047,85.5199966430664,84.51000213623047,85.29000091552734,85.2271499633789,45900,0.0,0.0
2025-12-10 00:00:00-05:00,84.98999786376953,86.27200317382812,84.75,85.9000015258789,85.83670043945312,57500,0.0,0.0
2025-12-11 00:00:00-05:00,85.08000183105469,85.65499877929688,84.69100189208984,85.30000305175781,85.23714447021484,41100,0.0,0.0
2025-12-12 00:00:00-05:00,84.58000183105469,84.5999984741211,83.22000122070312,83.4000015258789,83.33854675292969,136300,0.0,0.0
2025-12-15 00:00:00-05:00,83.55999755859375,83.55999755859375,81.79100036621094,81.83999633789062,81.7796859741211,61200,0.0,0.0
2025-12-16 00:00:00-05:00,81.4800033569336,82.1500015258789,81.14199829101562,81.7699966430664,81.7097396850586,69700,0.0,0.0
2025-12-17 00:00:00-05:00,81.62999725341797,81.6500015258789,80.04000091552734,80.04000091552734,79.98101806640625,218900,0.0,0.0
2025-12-18 00:00:00-05:00,81.08000183105469,81.30000305175781,80.47799682617188,81.11000061035156,81.05023193359375,53500,0.0,0.0
2025-12-19 00:00:00-05:00,81.37999725341797,81.7699966430664,81.26000213623047,81.68000030517578,81.61981201171875,92700,0.0,0.0
2025-12-22 00:00:00-05:00,81.81999969482422,82.677001953125,81.52100372314453,82.37000274658203,82.3093032836914,111300,0.0,0.0
2025-12-23 00:00:00-05:00,82.0999984741211,82.25,81.37999725341797,81.83999633789062,81.7796859741211,75900,0.0,0.0
2025-12-24 00:00:00-05:00,81.8499984741211,81.93000030517578,81.43900299072266,81.93000030517578,81.86962890625,20400,0.0,0.0
2025-12-26 00:00:00-05:00,81.9000015258789,82.08999633789062,81.72000122070312,82.0,81.9395751953125,25400,0.0,0.0
2025-12-29 00:00:00-05:00,81.55000305175781,81.98999786376953,81.27999877929688,81.41999816894531,81.36000061035156,93300,0.0,0.0
2025-12-30 00:00:00-05:00,81.26000213623047,81.58399963378906,81.11000061035156,81.29000091552734,81.29000091552734,87300,0.06,0.0
2025-12-31 00:00:00-05:00,81.08000183105469,81.20500183105469,80.26000213623047,80.37000274658203,80.37000274658203,64100,0.0,0.0
2026-01-02 00:00:00-05:00,80.77999877929688,80.84700012207031,78.67900085449219,79.29000091552734,79.29000091552734,87800,0.0,0.0
2026-01-05 00:00:00-05:00,79.75,80.83999633789062,79.5999984741211,80.11000061035156,80.11000061035156,123200,0.0,0.0
2026-01-06 00:00:00-05:00,79.97000122070312,80.677001953125,79.87999725341797,80.5999984741211,80.5999984741211,75100,0.0,0.0
2026-01-07 00:00:00-05:00,80.62000274658203,82.3499984741211,80.62000274658203,81.58000183105469,81.58000183105469,184600,0.0,0.0
2026-01-08 00:00:00-05:00,81.69999694824219,81.94999694824219,80.31999969482422,80.48999786376953,80.48999786376953,70500,0.0,0.0
2026-01-09 00:00:00-05:00,80.54000091552734,80.73999786376953,79.87999725341797,80.4800033569336,80.4800033569336,67900,0.0,0.0
2026-01-12 00:00:00-05:00,79.94000244140625,80.91000366210938,79.94000244140625,80.77999877929688,80.77999877929688,101500,0.0,0.0
2026-01-13 00:00:00-05:00,80.7300033569336,81.26000213623047,80.08999633789062,80.5999984741211,80.5999984741211,65200,0.0,0.0
2026-01-14 00:00:00-05:00,80.08999633789062,80.84400177001953,79.41000366210938,80.11000061035156,80.11000061035156,100700,0.0,0.0
2026-01-15 00:00:00-05:00,80.5999984741211,80.81999969482422,79.80000305175781,79.93000030517578,79.93000030517578,92400,0.0,0.0
2026-01-16 00:00:00-05:00,80.06999969482422,80.11499786376953,79.09100341796875,79.4000015258789,79.4000015258789,102100,0.0,0.0
2026-01-20 00:00:00-05:00,78.04000091552734,78.81999969482422,77.33999633789062,77.44000244140625,77.44000244140625,176300,0.0,0.0
2026-01-21 00:00:00-05:00,77.69000244140625,78.18499755859375,76.95999908447266,77.52999877929688,77.52999877929688,93400,0.0,0.0
2026-01-22 00:00:00-05:00,78.08999633789062,78.5999984741211,78.02200317382812,78.48999786376953,78.48999786376953,91000,0.0,0.0
2026-01-23 00:00:00-05:00,78.76000213623047,79.25,78.37200164794922,78.51000213623047,78.51000213623047,76900,0.0,0.0
2026-01-26 00:00:00-05:00,78.7300033569336,80.4000015258789,78.7300033569336,80.20999908447266,80.20999908447266,175300,0.0,0.0
2026-01-27 00:00:00-05:00,81.0999984741211,81.63999938964844,80.58000183105469,80.95999908447266,80.95999908447266,99700,0.0,0.0
2026-01-28 00:00:00-05:00,81.25,81.31500244140625,80.13999938964844,80.25,80.25,66500,0.0,0.0
2026-01-29 00:00:00-05:00,79.63999938964844,79.63999938964844,76.87999725341797,77.80000305175781,77.80000305175781,187300,0.0,0.0
2026-01-30 00:00:00-05:00,77.44000244140625,77.83999633789062,76.98999786376953,77.25,77.25,63800,0.0,0.0
2026-02-02 00:00:00-05:00,76.87999725341797,78.3499984741211,76.80000305175781,77.63999938964844,77.63999938964844,112200,0.0,0.0
2026-02-03 00:00:00-05:00,77.41999816894531,77.41999816894531,73.87000274658203,75.12000274658203,75.12000274658203,304300,0.0,0.0
2026-02-04 00:00:00-05:00,74.31999969482422,75.12000274658203,72.75,74.45999908447266,74.45999908447266,185000,0.0,0.0
2026-02-05 00:00:00-05:00,74.38999938964844,75.5199966430664,72.56999969482422,72.87999725341797,72.87999725341797,123600,0.0,0.0
2026-02-06 00:00:00-05:00,74.06999969482422,75.30000305175781,73.40599822998047,75.29000091552734,75.29000091552734,167700,0.0,0.0
2026-02-09 00:00:00-05:00,75.05999755859375,77.12999725341797,74.78099822998047,76.7300033569336,76.7300033569336,108200,0.0,0.0
2026-02-10 00:00:00-05:00,77.08999633789062,78.20500183105469,77.08999633789062,77.52999877929688,77.52999877929688,138500,0.0,0.0
2026-02-11 00:00:00-05:00,78.04000091552734,78.16000366210938,76.0199966430664,76.9800033569336,76.9800033569336,130300,0.0,0.0
2026-02-12 00:00:00-05:00,77.4000015258789,78.27300262451172,75.13999938964844,75.77999877929688,75.77999877929688,89100,0.0,0.0
2026-02-13 00:00:00-05:00,76.06999969482422,78.31999969482422,76.06999969482422,77.88999938964844,77.88999938964844,115000,0.0,0.0
2026-02-17 00:00:00-05:00,77.30999755859375,77.81999969482422,75.5199966430664,76.5199966430664,76.5199966430664,98000,0.0,0.0
2026-02-18 00:00:00-05:00,75.73999786376953,77.01000213623047,75.27999877929688,76.93000030517578,76.93000030517578,93400,0.0,0.0
2026-02-19 00:00:00-05:00,76.56999969482422,77.22000122070312,76.0979995727539,76.5,76.5,93600,0.0,0.0
2026-02-20 00:00:00-05:00,76.02999877929688,77.68000030517578,74.01000213623047,74.16999816894531,74.16999816894531,154600,0.0,0.0
2026-02-23 00:00:00-05:00,73.51000213623047,73.51000213623047,70.44000244140625,70.69000244140625,70.69000244140625,303400,0.0,0.0
2026-02-24 00:00:00-05:00,70.0999984741211,72.02999877929688,69.66000366210938,71.23999786376953,71.23999786376953,340500,0.0,0.0
2026-02-25 00:00:00-05:00,71.43000030517578,72.62999725341797,70.84100341796875,72.62999725341797,72.62999725341797,136900,0.0,0.0
2026-02-26 00:00:00-05:00,72.63999938964844,74.0,72.63999938964844,73.69999694824219,73.69999694824219,132700,0.0,0.0
2026-02-27 00:00:00-05:00,72.0,73.16000366210938,71.3550033569336,73.16000366210938,73.16000366210938,93900,0.0,0.0
2026-03-02 00:00:00-05:00,72.48999786376953,74.91999816894531,72.44000244140625,74.69000244140625,74.69000244140625,101200,0.0,0.0
2026-03-03 00:00:00-05:00,73.0999984741211,75.5999984741211,72.75599670410156,75.25,75.25,83100,0.0,0.0
2026-03-04 00:00:00-05:00,75.37000274658203,76.27999877929688,74.6240005493164,75.9000015258789,75.9000015258789,93300,0.0,0.0
2026-03-05 00:00:00-05:00,75.80000305175781,78.04499816894531,75.80000305175781,77.45999908447266,77.45999908447266,93000,0.0,0.0
2026-03-06 00:00:00-05:00,76.69999694824219,78.30999755859375,76.69999694824219,77.7699966430664,77.7699966430664,81400,0.0,0.0
2026-03-09 00:00:00-04:00,77.0999984741211,78.37000274658203,76.76000213623047,78.2300033569336,78.2300033569336,105200,0.0,0.0
2026-03-10 00:00:00-04:00,78.45999908447266,78.5,76.68499755859375,77.9000015258789,77.9000015258789,398100,0.0,0.0
2026-03-11 00:00:00-04:00,77.83999633789062,78.91999816894531,77.83999633789062,78.44000244140625,78.44000244140625,64600,0.0,0.0
2026-03-12 00:00:00-04:00,77.66999816894531,78.86000061035156,77.66999816894531,77.97000122070312,77.97000122070312,62400,0.0,0.0
2026-03-13 00:00:00-04:00,78.23999786376953,79.3499984741211,77.30999755859375,77.91000366210938,77.91000366210938,67700,0.0,0.0
2026-03-16 00:00:00-04:00,78.23999786376953,78.23999786376953,76.87000274658203,76.87000274658203,76.87000274658203,116700,0.0,0.0
2026-03-17 00:00:00-04:00,76.87000274658203,78.5,76.78900146484375,77.55000305175781,77.55000305175781,64500,0.0,0.0
2026-03-18 00:00:00-04:00,77.1500015258789,79.02899932861328,77.1500015258789,78.12999725341797,78.12999725341797,85700,0.0,0.0
2026-03-19 00:00:00-04:00,77.91999816894531,78.76000213623047,77.62000274658203,78.38999938964844,78.38999938964844,63000,0.0,0.0
2026-03-20 00:00:00-04:00,78.05000305175781,78.05000305175781,76.36000061035156,76.48999786376953,76.48999786376953,71900,0.0,0.0
2026-03-23 00:00:00-04:00,77.18000030517578,78.94000244140625,77.15499877929688,78.08999633789062,78.08999633789062,92300,0.0,0.0
2026-03-24 00:00:00-04:00,77.55999755859375,77.55999755859375,75.5199966430664,75.58000183105469,75.58000183105469,83300,0.0,0.0
2026-03-25 00:00:00-04:00,76.5199966430664,77.51000213623047,75.72000122070312,75.98999786376953,75.98999786376953,50600,0.0,0.0
2026-03-26 00:00:00-04:00,75.31999969482422,77.19000244140625,75.31999969482422,75.7300033569336,75.7300033569336,63100,0.0,0.0
2026-03-27 00:00:00-04:00,73.97000122070312,74.16500091552734,71.92500305175781,72.66000366210938,72.66000366210938,182900,0.0,0.0
2026-03-30 00:00:00-04:00,73.31999969482422,74.19999694824219,71.91200256347656,72.44000244140625,72.44000244140625,234900,0.0,0.0
2026-03-31 00:00:00-04:00,73.29000091552734,75.0999984741211,72.94999694824219,75.08999633789062,75.08999633789062,83400,0.0,0.0
2026-04-01 00:00:00-04:00,75.81999969482422,76.73999786376953,74.69000244140625,76.16999816894531,76.16999816894531,76300,0.0,0.0
2026-04-02 00:00:00-04:00,75.04000091552734,77.38999938964844,75.04000091552734,77.16999816894531,77.16999816894531,39800,0.0,0.0
2026-04-06 00:00:00-04:00,77.19000244140625,77.58999633789062,76.80000305175781,77.41000366210938,77.41000366210938,58300,0.0,0.0
2026-04-07 00:00:00-04:00,77.48999786376953,78.66000366210938,76.87999725341797,78.55000305175781,78.55000305175781,61000,0.0,0.0
2026-04-08 00:00:00-04:00,80.5999984741211,81.0,78.52999877929688,78.80999755859375,78.80999755859375,108100,0.0,0.0
2026-04-09 00:00:00-04:00,78.33999633789062,78.33999633789062,73.8550033569336,74.80000305175781,74.80000305175781,231200,0.0,0.0
2026-04-10 00:00:00-04:00,75.06999969482422,75.06999969482422,70.81999969482422,71.16999816894531,71.16999816894531,255600,0.0,0.0
2026-04-13 00:00:00-04:00,71.18000030517578,74.37000274658203,71.18000030517578,74.27999877929688,74.27999877929688,387900,0.0,0.0
2026-04-14 00:00:00-04:00,74.5,75.1500015258789,73.05999755859375,73.4800033569336,73.4800033569336,144000,0.0,0.0
2026-04-15 00:00:00-04:00,74.37999725341797,76.06999969482422,74.37999725341797,75.94999694824219,75.94999694824219,214700,0.0,0.0
2026-04-16 00:00:00-04:00,76.9800033569336,78.11000061035156,76.62000274658203,77.7699966430664,77.7699966430664,126200,0.0,0.0
2026-04-17 00:00:00-04:00,78.8499984741211,79.13999938964844,78.0,78.56999969482422,78.56999969482422,111600,0.0,0.0
2026-04-20 00:00:00-04:00,78.06999969482422,79.0999984741211,78.06999969482422,79.0,79.0,132200,0.0,0.0
2026-04-21 00:00:00-04:00,79.20999908447266,81.16000366210938,79.20999908447266,80.26000213623047,80.26000213623047,113000,0.0,0.0
2026-04-22 00:00:00-04:00,80.73999786376953,81.01000213623047,80.1500015258789,81.01000213623047,81.01000213623047,131700,0.0,0.0
2026-04-23 00:00:00-04:00,79.55999755859375,79.55999755859375,76.80999755859375,78.08999633789062,78.08999633789062,108400,0.0,0.0
2026-04-24 00:00:00-04:00,78.16000366210938,78.79000091552734,77.12000274658203,78.6500015258789,78.6500015258789,70000,0.0,0.0
2026-04-27 00:00:00-04:00,78.5,79.6500015258789,78.31500244140625,79.51000213623047,79.51000213623047,80600,0.0,0.0
2026-04-28 00:00:00-04:00,79.38999938964844,80.29000091552734,78.48999786376953,79.20999908447266,79.20999908447266,94300,0.0,0.0
2026-04-29 00:00:00-04:00,79.76000213623047,80.66999816894531,79.05000305175781,80.51000213623047,80.51000213623047,97300,0.0,0.0
2026-04-30 00:00:00-04:00,80.08999633789062,80.08999633789062,77.8949966430664,79.25,79.25,90500,0.0,0.0
2026-05-01 00:00:00-04:00,80.11000061035156,81.23999786376953,79.62999725341797,80.77999877929688,80.77999877929688,58200,0.0,0.0
2026-05-04 00:00:00-04:00,80.75,82.7020034790039,80.75,82.06999969482422,82.06999969482422,112200,0.0,0.0
2026-05-05 00:00:00-04:00,82.95999908447266,84.04000091552734,82.48500061035156,83.7699966430664,83.7699966430664,89300,0.0,0.0
2026-05-06 00:00:00-04:00,83.44000244140625,83.44000244140625,81.55000305175781,83.12000274658203,83.12000274658203,112300,0.0,0.0
2026-05-07 00:00:00-04:00,83.73999786376953,85.33999633789062,83.44000244140625,84.70999908447266,84.70999908447266,182700,0.0,0.0
2026-05-08 00:00:00-04:00,83.87000274658203,85.66999816894531,83.01000213623047,85.62000274658203,85.62000274658203,134100,0.0,0.0
2026-05-11 00:00:00-04:00,85.0,85.91999816894531,84.55000305175781,85.3499984741211,85.3499984741211,132800,0.0,0.0
2026-05-12 00:00:00-04:00,85.22000122070312,85.32499694824219,83.87999725341797,84.29000091552734,84.29000091552734,172700,0.0,0.0
2026-05-13 00:00:00-04:00,83.98999786376953,85.4800033569336,83.61000061035156,85.1500015258789,85.1500015258789,79500,0.0,0.0
2026-05-14 00:00:00-04:00,86.08000183105469,88.19999694824219,85.43000030517578,87.5999984741211,87.5999984741211,173100,0.0,0.0
2026-05-15 00:00:00-04:00,86.98999786376953,89.08999633789062,86.69999694824219,88.55000305175781,88.55000305175781,105700,0.0,0.0
2026-05-18 00:00:00-04:00,88.55000305175781,91.27999877929688,88.55000305175781,91.25,91.25,183700,0.0,0.0
2026-05-19 00:00:00-04:00,91.19000244140625,92.38999938964844,90.7249984741211,91.30000305175781,91.30000305175781,330100,0.0,0.0
2026-05-20 00:00:00-04:00,90.94000244140625,92.9800033569336,90.58499908447266,92.94000244140625,92.94000244140625,146500,0.0,0.0
2026-05-21 00:00:00-04:00,92.18000030517578,93.05999755859375,91.94999694824219,92.69999694824219,92.69999694824219,84100,0.0,0.0
2026-05-22 00:00:00-04:00,93.33999633789062,94.94999694824219,93.33999633789062,94.8499984741211,94.8499984741211,83400,0.0,0.0
2026-05-26 00:00:00-04:00,94.91999816894531,95.90499877929688,93.44000244140625,95.41999816894531,95.41999816894531,138400,0.0,0.0
2026-05-27 00:00:00-04:00,92.47000122070312,93.25,91.62000274658203,91.79000091552734,91.79000091552734,147400,0.0,0.0
2026-05-28 00:00:00-04:00,92.12000274658203,94.52999877929688,91.8499984741211,93.87999725341797,93.87999725341797,109000,0.0,0.0
2026-05-29 00:00:00-04:00,94.27999877929688,99.4280014038086,94.27999877929688,99.3499984741211,99.3499984741211,102200,0.0,0.0
2026-06-01 00:00:00-04:00,100.66000366210938,105.4000015258789,100.66000366210938,105.0,105.0,224500,0.0,0.0
2026-06-02 00:00:00-04:00,102.81999969482422,105.55999755859375,102.58000183105469,105.37000274658203,105.37000274658203,206100,0.0,0.0
2026-06-03 00:00:00-04:00,104.58000183105469,104.58000183105469,101.66999816894531,102.20999908447266,102.20999908447266,160400,0.0,0.0
2026-06-04 00:00:00-04:00,99.4800033569336,101.5999984741211,98.72000122070312,101.13999938964844,101.13999938964844,134400,0.0,0.0
2026-06-05 00:00:00-04:00,100.3499984741211,100.51000213623047,96.7249984741211,97.30000305175781,97.30000305175781,220400,0.0,0.0
2026-06-08 00:00:00-04:00,97.7300033569336,98.13999938964844,96.43000030517578,96.77999877929688,96.77999877929688,213100,0.0,0.0
2026-06-09 00:00:00-04:00,96.45999908447266,96.96800231933594,92.08000183105469,95.08999633789062,95.08999633789062,151100,0.0,0.0
2026-06-10 00:00:00-04:00,93.94999694824219,95.91000366210938,93.80999755859375,94.0999984741211,94.0999984741211,236900,0.0,0.0
2026-06-11 00:00:00-04:00,93.87999725341797,96.86000061035156,93.30999755859375,96.62000274658203,96.62000274658203,144000,0.0,0.0
2026-06-12 00:00:00-04:00,96.51000213623047,96.79000091552734,94.9800033569336,96.05000305175781,96.05000305175781,61700,0.0,0.0
2026-06-15 00:00:00-04:00,97.02999877929688,97.73999786376953,95.7699966430664,97.37999725341797,97.37999725341797,72000,0.0,0.0
2026-06-16 00:00:00-04:00,96.94000244140625,97.7699966430664,95.62000274658203,95.91000366210938,95.91000366210938,88900,0.0,0.0
2026-06-17 00:00:00-04:00,95.81999969482422,96.73999786376953,94.87000274658203,95.37999725341797,95.37999725341797,95100,0.0,0.0
2026-06-18 00:00:00-04:00,95.83999633789062,96.03199768066406,93.33000183105469,96.0,96.0,80200,0.0,0.0
2026-06-22 00:00:00-04:00,95.36000061035156,97.0,92.9800033569336,94.77999877929688,94.77999877929688,105100,0.0,0.0
2026-06-23 00:00:00-04:00,93.7300033569336,97.01000213623047,93.7300033569336,95.95999908447266,95.95999908447266,73300,0.0,0.0
2026-06-24 00:00:00-04:00,96.08000183105469,97.2699966430664,95.80000305175781,96.0199966430664,96.0199966430664,74700,0.0,0.0
2026-06-25 00:00:00-04:00,96.16999816894531,97.29499816894531,95.16000366210938,96.2699966430664,96.2699966430664,97400,0.0,0.0
2026-06-26 00:00:00-04:00,95.93000030517578,98.86000061035156,95.5999984741211,98.6500015258789,98.6500015258789,267200,0.0,0.0
2026-06-29 00:00:00-04:00,99.98999786376953,103.16999816894531,99.80000305175781,102.52999877929688,102.52999877929688,350900,0.0,0.0
2026-06-30 00:00:00-04:00,101.9800033569336,105.23999786376953,101.73999786376953,104.93000030517578,104.93000030517578,256500,0.0,0.0
2026-07-01 00:00:00-04:00,105.44000244140625,108.37000274658203,105.33000183105469,107.0999984741211,107.0999984741211,229500,0.0,0.0
2026-07-02 00:00:00-04:00,107.11000061035156,108.3290023803711,106.12000274658203,106.97000122070312,106.97000122070312,253700,0.0,0.0
2026-07-06 00:00:00-04:00,106.79000091552734,111.125,106.79000091552734,110.2699966430664,110.2699966430664,193400,0.0,0.0
2026-07-07 00:00:00-04:00,111.26000213623047,111.93000030517578,108.77999877929688,109.72000122070312,109.72000122070312,176000,0.0,0.0
2026-07-08 00:00:00-04:00,108.61000061035156,109.41500091552734,107.19999694824219,108.8499984741211,108.8499984741211,148900,0.0,0.0
2026-07-09 00:00:00-04:00,107.79000091552734,111.91000366210938,107.30000305175781,111.87999725341797,111.87999725341797,440700,0.0,0.0
2026-07-10 00:00:00-04:00,112.1500015258789,112.49500274658203,108.52999877929688,108.9800033569336,108.9800033569336,184700,0.0,0.0
2026-07-13 00:00:00-04:00,108.91000366210938,109.91500091552734,107.63999938964844,109.27999877929688,109.27999877929688,231400,0.0,0.0
2026-07-14 00:00:00-04:00,108.23999786376953,114.66999816894531,108.23999786376953,114.29000091552734,114.29000091552734,329500,0.0,0.0
2026-07-15 00:00:00-04:00,114.9800033569336,115.5,110.70999908447266,111.23999786376953,111.23999786376953,457600,0.0,0.0
2026-07-16 00:00:00-04:00,111.38999938964844,111.5199966430664,109.30000305175781,110.0999984741211,110.0999984741211,157900,0.0,0.0
2026-07-17 00:00:00-04:00,108.38999938964844,112.76000213623047,108.08000183105469,111.04000091552734,111.04000091552734,178200,0.0,0.0
2026-07-20 00:00:00-04:00,110.54000091552734,112.16000366210938,110.0,110.08000183105469,110.08000183105469,144800,0.0,0.0
2026-07-21 00:00:00-04:00,110.0,110.0,107.04000091552734,107.9000015258789,107.9000015258789,439500,0.0,0.0
2026-07-22 00:00:00-04:00,108.0199966430664,108.12000274658203,105.61000061035156,106.04000091552734,106.04000091552734,250700,0.0,0.0
2026-07-23 00:00:00-04:00,105.94000244140625,106.59700012207031,103.4000015258789,103.83000183105469,103.83000183105469,225600,0.0,0.0
2026-07-24 00:00:00-04:00,104.4000015258789,105.70999908447266,103.83200073242188,105.18000030517578,105.18000030517578,159000,0.0,0.0
2026-07-27 00:00:00-04:00,106.88999938964844,107.5199966430664,104.88999938964844,105.91999816894531,105.91999816894531,170500,0.0,0.0
2026-07-28 00:00:00-04:00,105.68000030517578,106.88999938964844,103.22000122070312,105.70999908447266,105.70999908447266,191000,0.0,0.0
2026-07-29 00:00:00-04:00,105.45999908447266,106.31999969482422,103.36000061035156,103.87999725341797,103.87999725341797,120100,0.0,0.0
2026-07-30 00:00:00-04:00,103.72000122070312,105.5199966430664,103.13999938964844,105.5199966430664,105.5199966430664,100300,0.0,0.0
2026-07-31 00:00:00-04:00,105.69000244140625,107.25,104.38999938964844,106.79000091552734,106.79000091552734,116300,0.0,0.0
2026-08-03 00:00:00-04:00,108.08000183105469,109.7490005493164,107.4000015258789,109.6500015258789,109.6500015258789,283900,0.0,0.0
2026-08-04 00:00:00-04:00,110.04499816894531,114.36000061035156,109.92500305175781,114.06999969482422,114.06999969482422,510600,0.0,0.0
2026-08-05 00:00:00-04:00,116.4000015258789,116.7750015258789,114.6500015258789,114.6500015258789,114.6500015258789,260300,0.0,0.0
2026-08-06 00:00:00-04:00,112.2699966430664,113.88899993896484,111.52999877929688,113.19000244140625,113.19000244140625,204800,0.0,0.0
2026-08-07 00:00:00-04:00,115.4000015258789,116.37999725341797,114.05000305175781,115.41999816894531,115.41999816894531,267500,0.0,0.0
2026-08-10 00:00:00-04:00,115.45999908447266,120.2699966430664,115.11000061035156,119.19000244140625,119.19000244140625,346900,0.0,0.0
2026-08-11 00:00:00-04:00,119.05999755859375,119.66000366210938,117.16999816894531,118.80000305175781,118.80000305175781,202700,0.0,0.0
2026-08-12 00:00:00-04:00,118.54000091552734,119.91000366210938,118.0,118.86000061035156,118.86000061035156,238800,0.0,0.0
2026-08-13 00:00:00-04:00,118.66999816894531,121.97000122070312,117.5,121.88999938964844,121.88999938964844,402700,0.0,0.0
2026-08-14 00:00:00-04:00,121.66999816894531,121.69000244140625,118.01000213623047,118.18000030517578,118.18000030517578,230600,0.0,0.0
2026-08-17 00:00:00-04:00,117.6500015258789,117.91000366210938,115.11000061035156,115.55999755859375,115.55999755859375,301800,0.0,0.0
2026-08-18 00:00:00-04:00,115.01000213623047,117.12999725341797,114.48999786376953,115.27999877929688,115.27999877929688,205600,0.0,0.0
2026-08-19 00:00:00-04:00,115.6500015258789,115.6500015258789,111.24299621582031,112.29000091552734,112.29000091552734,333400,0.0,0.0
2026-08-20 00:00:00-04:00,111.5199966430664,112.38999938964844,109.55500030517578,109.7699966430664,109.7699966430664,302700,0.0,0.0
2026-08-21 00:00:00-04:00,110.2699966430664,111.63500213623047,108.44000244140625,111.62000274658203,111.62000274658203,289200,0.0,0.0
