Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-31 00:00:00-04:00,236.5,254.3000030517578,234.0,253.3000030517578,253.3000030517578,9483100,0.0,0.0
2025-11-03 00:00:00-05:00,254.91000366210938,260.0,245.1199951171875,248.11000061035156,248.11000061035156,4317100,0.0,0.0
2025-11-04 00:00:00-05:00,240.25,245.6300048828125,231.77999877929688,232.91000366210938,232.91000366210938,3505700,0.0,0.0
2025-11-05 00:00:00-05:00,232.92999267578125,233.61500549316406,228.22000122070312,228.50999450683594,228.50999450683594,2451600,0.0,0.0
2025-11-06 00:00:00-05:00,229.875,230.89500427246094,221.2100067138672,225.89999389648438,225.89999389648438,2786900,0.0,0.0
2025-11-07 00:00:00-05:00,222.82000732421875,233.0800018310547,218.42999267578125,232.80999755859375,232.80999755859375,2865800,0.0,0.0
2025-11-10 00:00:00-05:00,238.64999389648438,244.5,238.64999389648438,240.52999877929688,240.52999877929688,2848400,0.0,0.0
2025-11-11 00:00:00-05:00,238.5800018310547,241.05799865722656,234.72999572753906,234.9499969482422,234.9499969482422,1977000,0.0,0.0
2025-11-12 00:00:00-05:00,235.8350067138672,236.25999450683594,223.8000030517578,225.67999267578125,225.67999267578125,2851300,0.0,0.0
2025-11-13 00:00:00-05:00,223.7449951171875,224.4429931640625,213.22999572753906,213.5399932861328,213.5399932861328,2666300,0.0,0.0
2025-11-14 00:00:00-05:00,209.9499969482422,215.23500061035156,204.18600463867188,210.60000610351562,210.60000610351562,3875100,0.0,0.0
2025-11-17 00:00:00-05:00,213.44000244140625,213.6999969482422,201.38999938964844,202.25,202.25,4094600,0.0,0.0
2025-11-18 00:00:00-05:00,187.47500610351562,200.5399932861328,187.47500610351562,196.52999877929688,196.52999877929688,8770300,0.0,0.0
2025-11-19 00:00:00-05:00,197.0,197.74000549316406,193.10000610351562,196.1999969482422,196.1999969482422,4017900,0.0,0.0
2025-11-20 00:00:00-05:00,204.47000122070312,204.47000122070312,189.7899932861328,191.38999938964844,191.38999938964844,3201100,0.0,0.0
2025-11-21 00:00:00-05:00,191.59500122070312,191.59500122070312,181.16000366210938,186.3800048828125,186.3800048828125,3322100,0.0,0.0
2025-11-24 00:00:00-05:00,187.86500549316406,194.16000366210938,187.4600067138672,193.99000549316406,193.99000549316406,4524200,0.0,0.0
2025-11-25 00:00:00-05:00,193.5,197.8000030517578,185.22999572753906,197.49000549316406,197.49000549316406,3120000,0.0,0.0
2025-11-26 00:00:00-05:00,198.07000732421875,199.7899932861328,195.11000061035156,196.99000549316406,196.99000549316406,2259900,0.0,0.0
2025-11-28 00:00:00-05:00,198.22000122070312,201.84800720214844,197.6199951171875,200.2100067138672,200.2100067138672,989400,0.0,0.0
2025-12-01 00:00:00-05:00,197.3300018310547,199.91000366210938,195.13999938964844,197.1999969482422,197.1999969482422,2114700,0.0,0.0
2025-12-02 00:00:00-05:00,203.6199951171875,207.17999267578125,200.8000030517578,201.25999450683594,201.25999450683594,2493400,0.0,0.0
2025-12-03 00:00:00-05:00,199.6999969482422,204.80999755859375,198.0500030517578,204.35000610351562,204.35000610351562,1496900,0.0,0.0
2025-12-04 00:00:00-05:00,203.80999755859375,205.5800018310547,200.6699981689453,204.14999389648438,204.14999389648438,1446800,0.0,0.0
2025-12-05 00:00:00-05:00,203.7010040283203,205.30999755859375,199.52000427246094,200.9499969482422,200.9499969482422,1744400,0.0,0.0
2025-12-08 00:00:00-05:00,202.88999938964844,207.1699981689453,201.7899932861328,205.86000061035156,205.86000061035156,1308900,0.0,0.0
2025-12-09 00:00:00-05:00,205.0050048828125,210.25999450683594,204.16000366210938,208.92999267578125,208.92999267578125,1905500,0.0,0.0
2025-12-10 00:00:00-05:00,208.74000549316406,215.3000030517578,204.94500732421875,213.4600067138672,213.4600067138672,2931700,0.0,0.0
2025-12-11 00:00:00-05:00,211.02000427246094,211.6300048828125,203.25999450683594,207.9499969482422,207.9499969482422,2316100,0.0,0.0
2025-12-12 00:00:00-05:00,207.27999877929688,207.6999969482422,199.7100067138672,202.44000244140625,202.44000244140625,2109600,0.0,0.0
2025-12-15 00:00:00-05:00,203.10000610351562,203.6199951171875,196.4499969482422,196.6999969482422,196.6999969482422,2033800,0.0,0.0
2025-12-16 00:00:00-05:00,195.0500030517578,198.49000549316406,194.14999389648438,197.52999877929688,197.52999877929688,2157800,0.0,0.0
2025-12-17 00:00:00-05:00,198.8000030517578,198.8000030517578,191.0800018310547,191.42999267578125,191.42999267578125,2147200,0.0,0.0
2025-12-18 00:00:00-05:00,194.75999450683594,196.35000610351562,193.19000244140625,193.8300018310547,193.8300018310547,1875300,0.0,0.0
2025-12-19 00:00:00-05:00,194.5,197.50999450683594,193.30999755859375,195.67999267578125,195.67999267578125,4360800,0.0,0.0
2025-12-22 00:00:00-05:00,198.60000610351562,203.6999969482422,197.5,202.05999755859375,202.05999755859375,2694700,0.0,0.0
2025-12-23 00:00:00-05:00,200.9199981689453,203.14999389648438,197.0,202.0800018310547,202.0800018310547,1452900,0.0,0.0
2025-12-24 00:00:00-05:00,200.60000610351562,203.25,198.7899932861328,202.66000366210938,202.66000366210938,738600,0.0,0.0
2025-12-26 00:00:00-05:00,202.1699981689453,203.39999389648438,200.30999755859375,202.38999938964844,202.38999938964844,1107700,0.0,0.0
2025-12-29 00:00:00-05:00,199.97999572753906,202.76499938964844,199.0,200.6999969482422,200.6999969482422,1425800,0.0,0.0
2025-12-30 00:00:00-05:00,199.17999267578125,201.3800048828125,199.0,199.6199951171875,199.6199951171875,761000,0.0,0.0
2025-12-31 00:00:00-05:00,200.25,201.1999969482422,196.93499755859375,197.14999389648438,197.14999389648438,1277200,0.0,0.0
2026-01-02 00:00:00-05:00,198.89999389648438,200.3000030517578,193.13999938964844,196.02000427246094,196.02000427246094,1662800,0.0,0.0
2026-01-05 00:00:00-05:00,195.63999938964844,205.1999969482422,194.94000244140625,197.66000366210938,197.66000366210938,2227600,0.0,0.0
2026-01-06 00:00:00-05:00,199.05999755859375,199.05999755859375,191.64999389648438,198.0,198.0,2485200,0.0,0.0
2026-01-07 00:00:00-05:00,199.9949951171875,204.6199951171875,197.77000427246094,202.80999755859375,202.80999755859375,2155600,0.0,0.0
2026-01-08 00:00:00-05:00,201.7100067138672,201.89999389648438,185.80999755859375,186.9600067138672,186.9600067138672,3871800,0.0,0.0
2026-01-09 00:00:00-05:00,186.00999450683594,188.2949981689453,182.42999267578125,182.77999877929688,182.77999877929688,2683500,0.0,0.0
2026-01-12 00:00:00-05:00,181.0,187.55999755859375,180.22999572753906,186.38999938964844,186.38999938964844,2436200,0.0,0.0
2026-01-13 00:00:00-05:00,187.17999267578125,189.73899841308594,185.35000610351562,188.7100067138672,188.7100067138672,2196100,0.0,0.0
2026-01-14 00:00:00-05:00,187.80999755859375,192.75999450683594,185.27999877929688,188.38999938964844,188.38999938964844,3014200,0.0,0.0
2026-01-15 00:00:00-05:00,190.00999450683594,191.7899932861328,184.10000610351562,184.13999938964844,184.13999938964844,2675900,0.0,0.0
2026-01-16 00:00:00-05:00,184.49000549316406,188.4600067138672,181.35000610351562,184.1699981689453,184.1699981689453,2289600,0.0,0.0
2026-01-20 00:00:00-05:00,177.75,183.60000610351562,175.25,177.4199981689453,177.4199981689453,3613400,0.0,0.0
2026-01-21 00:00:00-05:00,177.1699981689453,178.4499969482422,169.4499969482422,169.97000122070312,169.97000122070312,5105900,0.0,0.0
2026-01-22 00:00:00-05:00,173.36000061035156,175.55499267578125,168.94000244140625,173.3000030517578,173.3000030517578,4278200,0.0,0.0
2026-01-23 00:00:00-05:00,174.9600067138672,178.6699981689453,172.32000732421875,173.44000244140625,173.44000244140625,3652100,0.0,0.0
2026-01-26 00:00:00-05:00,184.89500427246094,194.88999938964844,183.64999389648438,189.35000610351562,189.35000610351562,7867800,0.0,0.0
2026-01-27 00:00:00-05:00,212.02499389648438,218.22000122070312,205.1999969482422,205.9499969482422,205.9499969482422,12530700,0.0,0.0
2026-01-28 00:00:00-05:00,206.0,206.22500610351562,183.91000366210938,184.8800048828125,184.8800048828125,8947100,0.0,0.0
2026-01-29 00:00:00-05:00,186.27000427246094,187.0,175.07000732421875,180.38999938964844,180.38999938964844,5966000,0.0,0.0
2026-01-30 00:00:00-05:00,179.58999633789062,181.24000549316406,175.6300048828125,177.35000610351562,177.35000610351562,3497600,0.0,0.0
2026-02-02 00:00:00-05:00,176.28500366210938,185.22000122070312,174.8000030517578,182.4199981689453,182.4199981689453,4382000,0.0,0.0
2026-02-03 00:00:00-05:00,181.6649932861328,181.6649932861328,163.91000366210938,170.30999755859375,170.30999755859375,7647200,0.0,0.0
2026-02-04 00:00:00-05:00,172.61000061035156,175.77999877929688,162.22000122070312,166.8800048828125,166.8800048828125,7490900,0.0,0.0
2026-02-05 00:00:00-05:00,165.8249969482422,172.5800018310547,162.00999450683594,163.0500030517578,163.0500030517578,5936200,0.0,0.0
2026-02-06 00:00:00-05:00,165.3699951171875,173.66000366210938,160.35000610351562,173.2100067138672,173.2100067138672,5383700,0.0,0.0
2026-02-09 00:00:00-05:00,173.17999267578125,175.75999450683594,169.02000427246094,173.75,173.75,4666000,0.0,0.0
2026-02-10 00:00:00-05:00,179.1999969482422,184.11000061035156,174.88999938964844,179.97999572753906,179.97999572753906,11424000,0.0,0.0
2026-02-11 00:00:00-05:00,203.0500030517578,203.6199951171875,185.72999572753906,189.41000366210938,189.41000366210938,15668300,0.0,0.0
2026-02-12 00:00:00-05:00,191.0,200.5,181.47000122070312,185.1699981689453,185.1699981689453,7640400,0.0,0.0
2026-02-13 00:00:00-05:00,186.6199951171875,198.8699951171875,184.4499969482422,195.85000610351562,195.85000610351562,6699000,0.0,0.0
2026-02-17 00:00:00-05:00,195.0,201.66099548339844,189.5,193.67999267578125,193.67999267578125,5822100,0.0,0.0
2026-02-18 00:00:00-05:00,192.60000610351562,194.35000610351562,185.2100067138672,191.44000244140625,191.44000244140625,3459100,0.0,0.0
2026-02-19 00:00:00-05:00,188.8300018310547,193.6699981689453,183.3300018310547,192.63999938964844,192.63999938964844,3001600,0.0,0.0
2026-02-20 00:00:00-05:00,190.61000061035156,195.19000244140625,176.70899963378906,177.13999938964844,177.13999938964844,6606200,0.0,0.0
2026-02-23 00:00:00-05:00,174.83999633789062,176.73500061035156,158.8300018310547,160.19000244140625,160.19000244140625,8524600,0.0,0.0
2026-02-24 00:00:00-05:00,159.5,167.24000549316406,159.1300048828125,163.80999755859375,163.80999755859375,4803900,0.0,0.0
2026-02-25 00:00:00-05:00,163.7899932861328,173.25999450683594,162.52999877929688,171.8000030517578,171.8000030517578,3881300,0.0,0.0
2026-02-26 00:00:00-05:00,173.99000549316406,177.5,170.24000549316406,174.66000366210938,174.66000366210938,4101600,0.0,0.0
2026-02-27 00:00:00-05:00,170.0,172.25,166.67999267578125,172.19000244140625,172.19000244140625,4441800,0.0,0.0
2026-03-02 00:00:00-05:00,167.64999389648438,181.10000610351562,167.64999389648438,181.02000427246094,181.02000427246094,3356200,0.0,0.0
2026-03-03 00:00:00-05:00,176.58999633789062,181.6999969482422,171.6199951171875,178.91000366210938,178.91000366210938,2782200,0.0,0.0
2026-03-04 00:00:00-05:00,179.99000549316406,187.36500549316406,178.5500030517578,185.88999938964844,185.88999938964844,2744300,0.0,0.0
2026-03-05 00:00:00-05:00,185.2949981689453,193.55999755859375,184.63999938964844,192.30999755859375,192.30999755859375,3823600,0.0,0.0
2026-03-06 00:00:00-05:00,190.0,196.38999938964844,187.99899291992188,195.19000244140625,195.19000244140625,2863000,0.0,0.0
2026-03-09 00:00:00-04:00,192.19000244140625,203.875,192.19000244140625,201.47999572753906,201.47999572753906,4229900,0.0,0.0
2026-03-10 00:00:00-04:00,202.80999755859375,209.91000366210938,198.00999450683594,207.49000549316406,207.49000549316406,4181400,0.0,0.0
2026-03-11 00:00:00-04:00,208.26499938964844,215.3800048828125,207.27999877929688,213.0,213.0,3418800,0.0,0.0
2026-03-12 00:00:00-04:00,212.1699981689453,217.25999450683594,210.02499389648438,212.11000061035156,212.11000061035156,3602100,0.0,0.0
2026-03-13 00:00:00-04:00,213.10000610351562,217.72999572753906,208.16000366210938,212.4499969482422,212.4499969482422,2542900,0.0,0.0
2026-03-16 00:00:00-04:00,210.86500549316406,213.02999877929688,207.27999877929688,207.3300018310547,207.3300018310547,3311600,0.0,0.0
2026-03-17 00:00:00-04:00,206.4199981689453,214.8000030517578,206.0,211.52000427246094,211.52000427246094,2954300,0.0,0.0
2026-03-18 00:00:00-04:00,211.11000061035156,229.14999389648438,210.25,225.47999572753906,225.47999572753906,5973000,0.0,0.0
2026-03-19 00:00:00-04:00,223.0,227.55999755859375,219.625,221.36000061035156,221.36000061035156,3846000,0.0,0.0
2026-03-20 00:00:00-04:00,221.7100067138672,225.13999938964844,214.63999938964844,215.4199981689453,215.4199981689453,3927900,0.0,0.0
2026-03-23 00:00:00-04:00,216.4199981689453,225.97999572753906,214.0800018310547,220.64999389648438,220.64999389648438,3940200,0.0,0.0
2026-03-24 00:00:00-04:00,220.1699981689453,221.49000549316406,212.94000244140625,213.14999389648438,213.14999389648438,3290500,0.0,0.0
2026-03-25 00:00:00-04:00,218.0,225.97000122070312,214.8179931640625,218.0,218.0,3236100,0.0,0.0
2026-03-26 00:00:00-04:00,216.0,219.97999572753906,206.8000030517578,210.1300048828125,210.1300048828125,4060200,0.0,0.0
2026-03-27 00:00:00-04:00,205.0,207.7899932861328,200.02000427246094,203.02000427246094,203.02000427246094,3753700,0.0,0.0
2026-03-30 00:00:00-04:00,204.5,209.50999450683594,191.2899932861328,194.6300048828125,194.6300048828125,3961100,0.0,0.0
2026-03-31 00:00:00-04:00,197.0,206.77999877929688,194.66000366210938,206.33999633789062,206.33999633789062,4159900,0.0,0.0
2026-04-01 00:00:00-04:00,210.6699981689453,210.86000061035156,203.24000549316406,205.42999267578125,205.42999267578125,2259400,0.0,0.0
2026-04-02 00:00:00-04:00,201.5,212.16000366210938,200.10000610351562,211.69000244140625,211.69000244140625,2101600,0.0,0.0
2026-04-06 00:00:00-04:00,210.25999450683594,214.94000244140625,207.4600067138672,211.77999877929688,211.77999877929688,1987000,0.0,0.0
2026-04-07 00:00:00-04:00,211.0,216.33999633789062,208.1300048828125,216.2899932861328,216.2899932861328,3731100,0.0,0.0
2026-04-08 00:00:00-04:00,225.0,225.1300048828125,209.1999969482422,211.25,211.25,4120500,0.0,0.0
2026-04-09 00:00:00-04:00,211.0,211.48500061035156,177.74000549316406,193.0500030517578,193.0500030517578,11428300,0.0,0.0
2026-04-10 00:00:00-04:00,193.2100067138672,193.60000610351562,164.0500030517578,166.99000549316406,166.99000549316406,13738400,0.0,0.0
2026-04-13 00:00:00-04:00,170.0,184.32000732421875,168.00999450683594,184.02000427246094,184.02000427246094,6596900,0.0,0.0
2026-04-14 00:00:00-04:00,184.8699951171875,188.72999572753906,177.3300018310547,178.64999389648438,178.64999389648438,4888900,0.0,0.0
2026-04-15 00:00:00-04:00,184.5,190.8800048828125,182.0,190.1300048828125,190.1300048828125,5285600,0.0,0.0
2026-04-16 00:00:00-04:00,194.33999633789062,203.75999450683594,191.5019989013672,197.3800048828125,197.3800048828125,5330700,0.0,0.0
2026-04-17 00:00:00-04:00,199.6300048828125,201.0500030517578,193.5,200.99000549316406,200.99000549316406,3635300,0.0,0.0
2026-04-20 00:00:00-04:00,199.0,205.2550048828125,195.1999969482422,204.80999755859375,204.80999755859375,2608800,0.0,0.0
2026-04-21 00:00:00-04:00,206.3300018310547,211.38999938964844,204.82000732421875,207.6699981689453,207.6699981689453,2628600,0.0,0.0
2026-04-22 00:00:00-04:00,209.1300048828125,211.9499969482422,206.00999450683594,207.55999755859375,207.55999755859375,2055100,0.0,0.0
2026-04-23 00:00:00-04:00,202.0749969482422,207.47999572753906,198.5,205.0,205.0,2426700,0.0,0.0
2026-04-24 00:00:00-04:00,204.97000122070312,208.9550018310547,201.4499969482422,207.07000732421875,207.07000732421875,2076600,0.0,0.0
2026-04-27 00:00:00-04:00,206.77999877929688,214.97999572753906,204.4199981689453,212.36000061035156,212.36000061035156,3503600,0.0,0.0
2026-04-28 00:00:00-04:00,211.7100067138672,216.5,207.92999267578125,208.5,208.5,3291000,0.0,0.0
2026-04-29 00:00:00-04:00,207.3000030517578,214.82000732421875,204.0,211.97000122070312,211.97000122070312,2349200,0.0,0.0
2026-04-30 00:00:00-04:00,211.3300018310547,211.3300018310547,199.6699981689453,204.97000122070312,204.97000122070312,3053700,0.0,0.0
2026-05-01 00:00:00-04:00,210.85000610351562,218.27999877929688,209.0,217.5,217.5,2993700,0.0,0.0
2026-05-04 00:00:00-04:00,219.5500030517578,224.22999572753906,217.47999572753906,224.1699981689453,224.1699981689453,2781400,0.0,0.0
2026-05-05 00:00:00-04:00,231.05999755859375,248.9199981689453,229.08999633789062,244.42999267578125,244.42999267578125,7171700,0.0,0.0
2026-05-06 00:00:00-04:00,242.44000244140625,250.97000122070312,234.75999450683594,248.58999633789062,248.58999633789062,4746700,0.0,0.0
2026-05-07 00:00:00-04:00,251.9949951171875,258.8800048828125,248.6199951171875,256.7900085449219,256.7900085449219,8959600,0.0,0.0
2026-05-08 00:00:00-04:00,217.22000122070312,219.0,192.27000427246094,196.1300048828125,196.1300048828125,18919100,0.0,0.0
2026-05-11 00:00:00-04:00,195.39500427246094,204.27000427246094,192.50100708007812,193.52000427246094,193.52000427246094,6525300,0.0,0.0
2026-05-12 00:00:00-04:00,193.97000122070312,194.38999938964844,186.57000732421875,186.7899932861328,186.7899932861328,5581000,0.0,0.0
2026-05-13 00:00:00-04:00,185.75,194.66000366210938,185.75,192.6199951171875,192.6199951171875,4262400,0.0,0.0
2026-05-14 00:00:00-04:00,193.33999633789062,201.99000549316406,190.5,199.80999755859375,199.80999755859375,4096800,0.0,0.0
2026-05-15 00:00:00-04:00,197.75999450683594,201.1699981689453,194.0,197.55999755859375,197.55999755859375,3386400,0.0,0.0
2026-05-18 00:00:00-04:00,194.16000366210938,203.5050048828125,192.8000030517578,201.75,201.75,3399500,0.0,0.0
2026-05-19 00:00:00-04:00,203.25,208.6699981689453,200.4199981689453,206.72999572753906,206.72999572753906,3576700,0.0,0.0
2026-05-20 00:00:00-04:00,204.22000122070312,210.97999572753906,202.4199981689453,210.1300048828125,210.1300048828125,2996300,0.0,0.0
2026-05-21 00:00:00-04:00,210.49000549316406,213.7449951171875,206.60000610351562,212.64999389648438,212.64999389648438,2794400,0.0,0.0
2026-05-22 00:00:00-04:00,214.60000610351562,216.7899932861328,211.07000732421875,216.1699981689453,216.1699981689453,2109300,0.0,0.0
2026-05-26 00:00:00-04:00,216.25,221.11000061035156,208.24000549316406,217.5399932861328,217.5399932861328,3458300,0.0,0.0
2026-05-27 00:00:00-04:00,212.22999572753906,215.35000610351562,208.0,209.22000122070312,209.22000122070312,3063900,0.0,0.0
2026-05-28 00:00:00-04:00,214.5,228.27000427246094,213.3000030517578,228.11000061035156,228.11000061035156,4569100,0.0,0.0
2026-05-29 00:00:00-04:00,233.38999938964844,243.6699981689453,228.5399932861328,241.82000732421875,241.82000732421875,5734000,0.0,0.0
2026-06-01 00:00:00-04:00,244.0,271.20001220703125,242.3699951171875,270.82000732421875,270.82000732421875,8457300,0.0,0.0
2026-06-02 00:00:00-04:00,262.77398681640625,274.6300048828125,262.5329895019531,272.6600036621094,272.6600036621094,4887100,0.0,0.0
2026-06-03 00:00:00-04:00,270.0,270.2300109863281,260.739990234375,265.3299865722656,265.3299865722656,3905000,0.0,0.0
2026-06-04 00:00:00-04:00,260.0,276.81500244140625,253.94000244140625,268.6400146484375,268.6400146484375,4418500,0.0,0.0
2026-06-05 00:00:00-04:00,267.8699951171875,268.82000732421875,246.94000244140625,250.11000061035156,250.11000061035156,4735500,0.0,0.0
2026-06-08 00:00:00-04:00,253.16000366210938,254.6999969482422,246.0,247.7899932861328,247.7899932861328,3180400,0.0,0.0
2026-06-09 00:00:00-04:00,245.89500427246094,249.2449951171875,228.02999877929688,236.1300048828125,236.1300048828125,4980400,0.0,0.0
2026-06-10 00:00:00-04:00,233.46499633789062,236.88999938964844,219.0800018310547,219.6699981689453,219.6699981689453,5552200,0.0,0.0
2026-06-11 00:00:00-04:00,218.3350067138672,228.82000732421875,216.5,227.44000244140625,227.44000244140625,3133400,0.0,0.0
2026-06-12 00:00:00-04:00,229.9499969482422,231.89999389648438,222.02000427246094,228.47999572753906,228.47999572753906,2262000,0.0,0.0
2026-06-15 00:00:00-04:00,229.34500122070312,239.0,227.0449981689453,235.7100067138672,235.7100067138672,3359300,0.0,0.0
2026-06-16 00:00:00-04:00,233.74000549316406,238.8300018310547,229.0,230.97000122070312,230.97000122070312,2690600,0.0,0.0
2026-06-17 00:00:00-04:00,231.1300048828125,236.07000732421875,226.85000610351562,226.8699951171875,226.8699951171875,2658700,0.0,0.0
2026-06-18 00:00:00-04:00,225.5399932861328,225.5399932861328,216.02999877929688,224.05999755859375,224.05999755859375,4440900,0.0,0.0
2026-06-22 00:00:00-04:00,222.07000732421875,225.5800018310547,212.32000732421875,218.3800048828125,218.3800048828125,3377800,0.0,0.0
2026-06-23 00:00:00-04:00,215.16000366210938,230.11000061035156,214.60000610351562,224.94000244140625,224.94000244140625,2890600,0.0,0.0
2026-06-24 00:00:00-04:00,223.08999633789062,228.35000610351562,220.91000366210938,223.47999572753906,223.47999572753906,2282900,0.0,0.0
2026-06-25 00:00:00-04:00,221.38999938964844,227.57000732421875,216.0399932861328,226.64999389648438,226.64999389648438,2975500,0.0,0.0
2026-06-26 00:00:00-04:00,225.8800048828125,237.33999633789062,220.9499969482422,237.24000549316406,237.24000549316406,6244200,0.0,0.0
2026-06-29 00:00:00-04:00,239.2899932861328,248.7100067138672,235.0,243.75999450683594,243.75999450683594,3604600,0.0,0.0
2026-06-30 00:00:00-04:00,240.0,247.74000549316406,240.0,245.27999877929688,245.27999877929688,2526400,0.0,0.0
2026-07-01 00:00:00-04:00,249.72000122070312,252.3489990234375,244.2100067138672,246.30999755859375,246.30999755859375,2541300,0.0,0.0
2026-07-02 00:00:00-04:00,242.0,248.0399932861328,238.89999389648438,242.41000366210938,242.41000366210938,2832000,0.0,0.0
2026-07-06 00:00:00-04:00,240.72999572753906,250.86000061035156,239.63999938964844,247.5500030517578,247.5500030517578,2076900,0.0,0.0
2026-07-07 00:00:00-04:00,259.17498779296875,274.0,254.0,268.8299865722656,268.8299865722656,6182600,0.0,0.0
2026-07-08 00:00:00-04:00,267.8900146484375,274.45001220703125,257.6000061035156,273.3999938964844,273.3999938964844,3699400,0.0,0.0
2026-07-09 00:00:00-04:00,272.5400085449219,278.8800048828125,268.6000061035156,275.79998779296875,275.79998779296875,3012000,0.0,0.0
2026-07-10 00:00:00-04:00,279.739990234375,280.1400146484375,266.8399963378906,268.3999938964844,268.3999938964844,2302100,0.0,0.0
2026-07-13 00:00:00-04:00,266.7099914550781,276.3819885253906,263.3699951171875,269.5299987792969,269.5299987792969,2119600,0.0,0.0
2026-07-14 00:00:00-04:00,268.0,284.6300048828125,266.010009765625,281.75,281.75,3983700,0.0,0.0
2026-07-15 00:00:00-04:00,288.8599853515625,291.0,271.1300048828125,273.0400085449219,273.0400085449219,2942500,0.0,0.0
2026-07-16 00:00:00-04:00,274.4599914550781,277.8399963378906,266.7200012207031,272.4599914550781,272.4599914550781,2641500,0.0,0.0
2026-07-17 00:00:00-04:00,262.67999267578125,281.989990234375,261.7250061035156,277.6600036621094,277.6600036621094,3031200,0.0,0.0
2026-07-20 00:00:00-04:00,278.8399963378906,280.57000732421875,272.1199951171875,272.4200134277344,272.4200134277344,3113000,0.0,0.0
2026-07-21 00:00:00-04:00,272.9700012207031,277.25,268.97698974609375,272.30999755859375,272.30999755859375,3715300,0.0,0.0
2026-07-22 00:00:00-04:00,271.75,272.5,265.07000732421875,268.9800109863281,268.9800109863281,2557600,0.0,0.0
2026-07-23 00:00:00-04:00,272.94000244140625,276.8940124511719,260.57000732421875,262.32000732421875,262.32000732421875,2333700,0.0,0.0
2026-07-24 00:00:00-04:00,265.9599914550781,266.79998779296875,261.5,262.1499938964844,262.1499938964844,1821900,0.0,0.0
2026-07-27 00:00:00-04:00,267.4800109863281,272.447998046875,257.6000061035156,265.6099853515625,265.6099853515625,2605700,0.0,0.0
2026-07-28 00:00:00-04:00,263.3599853515625,268.4549865722656,250.69000244140625,264.1000061035156,264.1000061035156,2671300,0.0,0.0
2026-07-29 00:00:00-04:00,264.55999755859375,279.9150085449219,262.95001220703125,270.3800048828125,270.3800048828125,3292000,0.0,0.0
2026-07-30 00:00:00-04:00,271.375,285.0,265.0,283.3900146484375,283.3900146484375,3145700,0.0,0.0
2026-07-31 00:00:00-04:00,284.9200134277344,293.79998779296875,275.0400085449219,278.9800109863281,278.9800109863281,3701600,0.0,0.0
2026-08-03 00:00:00-04:00,278.8450012207031,288.69000244140625,276.07000732421875,282.739990234375,282.739990234375,3095200,0.0,0.0
2026-08-04 00:00:00-04:00,280.0,303.760009765625,278.510009765625,301.3299865722656,301.3299865722656,5453800,0.0,0.0
2026-08-05 00:00:00-04:00,300.0799865722656,305.0,291.0,292.9599914550781,292.9599914550781,3962300,0.0,0.0
2026-08-06 00:00:00-04:00,283.17999267578125,291.7550048828125,280.1300048828125,284.42999267578125,284.42999267578125,5616200,0.0,0.0
2026-08-07 00:00:00-04:00,318.0,324.7300109863281,295.8900146484375,300.2699890136719,300.2699890136719,8769300,0.0,0.0
2026-08-10 00:00:00-04:00,295.5,312.6600036621094,290.489990234375,310.5899963378906,310.5899963378906,7857500,0.0,0.0
2026-08-11 00:00:00-04:00,307.6000061035156,313.7699890136719,295.5,306.9700012207031,306.9700012207031,6073100,0.0,0.0
2026-08-12 00:00:00-04:00,308.9599914550781,320.29998779296875,308.54998779296875,311.45001220703125,311.45001220703125,3096800,0.0,0.0
2026-08-13 00:00:00-04:00,313.7749938964844,332.2200012207031,313.0199890136719,330.8299865722656,330.8299865722656,5236800,0.0,0.0
2026-08-14 00:00:00-04:00,331.0,331.95001220703125,315.19000244140625,315.7799987792969,315.7799987792969,3026400,0.0,0.0
2026-08-17 00:00:00-04:00,311.7900085449219,315.3500061035156,303.989990234375,307.010009765625,307.010009765625,3320100,0.0,0.0
2026-08-18 00:00:00-04:00,303.7749938964844,309.96099853515625,297.63299560546875,301.3599853515625,301.3599853515625,2314600,0.0,0.0
2026-08-19 00:00:00-04:00,300.1000061035156,301.6600036621094,285.7200012207031,291.8800048828125,291.8800048828125,3096000,0.0,0.0
2026-08-20 00:00:00-04:00,290.6199951171875,292.4849853515625,277.8299865722656,278.9100036621094,278.9100036621094,3052000,0.0,0.0
2026-08-21 00:00:00-04:00,280.8599853515625,293.57000732421875,274.0299987792969,293.1400146484375,293.1400146484375,2960000,0.0,0.0
